Start,Mean,Group,Summary
1344080983,1344081007,2054,This Chinese trampoline gymnastics dude on the #Olympics was named Dong Dong.
1344122290,1344122457,2055,Yasuhiro Ueyama of JPN competes on the Men's Trampoline #gymnastics #olympics
1344076565,1344076710,2056,Hats off to NBC's Olympic team for their comprehensive and up-to-the-minute coverage of a 16 year old women's gymnastics final. #olympics
1344114645,1344114684,2057,Watching the gymnastics trampolining. I fancy a go at that... #Olympics2012
1344081112,1344081115,2058,Shaun White breaking down Olympic trampolining and women's gymnastics. This is the pinnacle of @NBCOlympics' #London2012 coverage.
1344114824,1344115006,2059,Love watching gymnastics trampoline #olympics
1344101516,1344101617,2060,#gymnastics @medalceramonie #gold #silver #bronze #olympics
1344065804,1344066099,2061,Gabbie Douglas TOPS gymnastics wining GOLD! Hell I am a FAN. GO GABBIE GOLD! #London2012
1344079323,1344079365,2062,mmm @jake_dalton why do you look soo much like my ex in the face!!?? #sexy #mens #gymnastics #team #usa #olympics
1344067001,1344067051,2063,RT @TheFakeCNN: Study: 9 out of 10 guys fantasize about impossible sexual positions while forced to watch gymnastics. #Olympics
1344076402,1344076406,2064,Bela Karolyi is just so great. #gymnastics #olympics
1344102360,1344103219,2065,#aries I love watching the #Olympics #gymnastics ! <3
1344081037,1344081063,2066,Congrats to Dong Dong of China on his GOLD MEDAL!! ...wow that sounded awkward... @London2012 #Olympics #gymnastics
1344087703,1344088591,2067,Girls gymnastics in the #Olympics don't really have boobs either...
1344068658,1344068679,2068,Good job NBC. This featurette on the 96 women's gymnastics team is choking me up. Lol. #usa #olympics #magnificent7
1344069067,1344069105,2069,RT @TheFakeCNN: Study: 9 out of 10 guys fantasize about impossible sexual positions while forced to watch gymnastics. #Olympics
1344124389,1344124434,2070,#repost #gymnastics #olympics #ijs
1344078502,1344078694,2071,RT @theburkekid: Women's gymnastics is incredible. I don't understand how they do what they do. #olympics
1344144661,1344144726,2072,Done watching round 1 of #olympics2012 (gymnastics & swimming) nw on to #athletics!! Go #usainbolt.
1344068503,1344068522,2073,RT @shutupbuck: Magnificent 7. Crying all over again like it was 1996. #gymnastics #olympics
1344118431,1344118806,2074,RT @BrewlaBars: #Olympics @hesterstfair in honor of #USA womens gymnastics we will do handstand contests for brewla bars. If you beat me ...
1344126592,1344126924,2075,Isha Sharwani should be India's official entry for gymnastics in #Olympics
1344068814,1344068817,2076,Magnificent 7 now fab 5 #Olympics2012 #gymnastics #USA #fuckya
1344081286,1344081356,2077,Why is Bob Costas talking to Shaun White about gymnastics in Ward Cleaver's study? #Olympics #NBCfail
1344146143,1344147644,2078,#Olympics #london2012 #gymnastics #Douglas #individualallround
1344077134,1344077164,2079,I love how the #Olympics make us care so much about sports we ignore the other three years #sandvolleyball #water polo #gymnastics
1344083698,1344084041,2080,Whoever thought of trampoline being an Olympic event was a genius. It's like gymnastics on steroids. #Olympics #London2012
1344123465,1344123550,2081,Canada wins 1st #London2012 gold medal in trampoline gymnastics. Will that herald a bounce in trampoline sales?
1344067589,1344067607,2082,U.S. Men's Gymnastics Team Thinks It Has Let Entire Nation Down #Olympics #TeamUSA #gymnastics
1344143930,1344143946,2083,Sooo wht happen to the women 100 ?😒😒😒RT @nbc: Congratulations @gabrielledoug! #Olympics #London2012 #gymnastics
1344074536,1344074647,2084,Track an gymnastics is all I care about in the #Olympics
1344131122,1344131463,2085,Watching the #Olympics2012 before heading of to our daughters gymnastics class ... Life of a 3 1/2 year old #glamland #glamglow
1344120656,1344120738,2086,RT @JayJoy21: Got bored so I drew Gabby Douglas #gabbydouglas #teamusa #gymnastics #olympics #swag
1344092267,1344092403,2087,RT @LumaQ: Princess Haya of #jo currently giving out medals at #olympics2012 to gymnastics winners!
1344110890,1344111029,2088,Someone tell that Japanese dude he's out of place in the 100m dash . This is not gymnastics Mr Yamagata #Olympics
1344079744,1344079834,2089,Watchin piece on '96 women's gymnastics The Magnificent 7 @kerristrug96 final vault. Proud moment! Still gives me chills! #Olympics
1344144819,1344144889,2090,RT @mshollywoooood: Gabby Douglas' last name rearranged is USA Gold... Coincidence? I think not! #Olympics #gymnastics #gabbydouglas #te ...
1344082562,1344082586,2091,RT @nbc: Congratulations @gabrielledoug! #Olympics #London2012 #gymnastics
1344134135,1344134419,2092,RT @JodyRaeMason: Keep forgetting to watch the #Olympics but RT if u still tear up over 1992 gymnastics clips! #strug
1344068020,1344068064,2093,Watching this recap of the '96 gymnastics team makes me wish I was on that team. So bad. #Olympics
1344113908,1344113992,2094,Apparently gymnastics was AWESOME in the 70's #olympics
1344069222,1344069292,2095,That creepy gymnastics coach they always do an expose on is airing again. #Olympics2012 #thingsyoucancounton
1344115203,1344115242,2096,Amazed at the gymnastics #olympics #2k12
1344079111,1344079222,2097,Crying watching the footage of the '96 gymnastics team final. I repeat gymnastics makes me TOO emotional. It's so inspirational. #olympics
1344113517,1344113808,2098,RT @kiddicare: Have the #Olympics2012 inspired your little ones? @MummyVSWork tells us how Kayleigh wants to take up gymnastics ...
1344091036,1344091244,2099,I think watching swimming is the most exciting .other than gymnastics #olympics
1344066225,1344066302,2100,RT @Wikipatia: 8/3/1984 — Mary Lou Retton becomes 1st US woman to win an Olympic gold in #women’s gymnastics all-around event #wmnhist # ...
1344127148,1344127305,2101,There. Are y'all HAPPY NOW?!!! #gabby #gabbydouglas #teamusa #olympics #olympics2012 #gymnastics
1344068804,1344068807,2102,There is only one Fab Five and Chris Webber and Jalen Rose don't do no gymnastics #Olympics
1344068826,1344068871,2103,RT @shutupbuck: Magnificent 7. Crying all over again like it was 1996. #gymnastics #olympics
1344122476,1344122476,2104,usa's leotards are so cute #Olympics #gymnastics #cute #leotards #London
1344069786,1344069876,2105,I'm not a fan of gymnastics I didn't watch it at #Olympics but I love Gabby Douglas. Even the judges are smiling.
1344124522,1344124591,2106,NBC cameraman spots Elton John moonlighting w/ Japanese gymnastics team. #London2012 (via @AlsBoy)
1344076995,1344076995,2107,I want to name my daughter after @AliyaMustafina the Russian gymnastics Olympian I just love the name Aliya!! #Olympics
1344138537,1344138924,2108,If we sit n watch hours hours of swimming gymnastics vball etc AT LEAST give us 3track events bd u cut to rowing!!!! #olympics
1344068319,1344068398,2109,Magnificent 7. Crying all over again like it was 1996. #gymnastics #olympics
1344122481,1344122500,2110,RT @Olympics: Yasuhiro Ueyama of JPN competes on the Men's Trampoline #gymnastics #olympics
1344135721,1344135945,2111,@farmerica1 perhaps your best @time cover ever #gymnastics #Olympics
1344144496,1344144601,2112,RT @sabss01: Can't wait to see @McKaylaMaroney's vault tomorrow!! #gymnastics #London2012
1344068533,1344068540,2113,Me too! :*) RT @shutupbuck: Magnificent 7. Crying all over again like it was 1996. #gymnastics #olympics
1344069666,1344069712,2114,wow. that showcase of the 1996 gymnastics victory in Atlanta was so inspiring... amazing #Olympics
1344076027,1344076164,2115,Sad that swimming and gymnastics is coming to an end in the #olympics #MostEntertaining
1344104541,1344104873,2116,RT @JenBloxsome: Track events my fav apart from the gymnastics #Olympics
1344068631,1344068655,2117,“@shutupbuck: Magnificent 7. Crying all over again like it was 1996. #gymnastics #olympics” me too!
1344078737,1344078777,2118,Love the look back at the 1996 #olympics women's gymnastics . #belakarolyi @kerristrug96
1344067860,1344067924,2119,Wow this #Olympics retrospective from the 1996 gymnastics final is amazing!!!
1344074926,1344075085,2120,RT @_SimplyMo: Track...gymnastics... swimming thats all i watch the #Olympics for
1344121124,1344121464,2121,RT @vjaehnkreibaum: Canada's Rosie McLennan is new Oympic champ on trampoline! #Olympics #london2012 #gymnastics
1344071483,1344071764,2122,RT @nkidwell08: This Olympic story about the 1996 women's gymnastics team is so inspiring! #Olympics #USA 🇺🇸
1344139629,1344139985,2123,RT @olympics: Yasuhiro Ueyama of JPN competes on the Men's Trampoline #gymnastics #olympics
1344081076,1344081084,2124,Congrats to Dong Dong of China on his GOLD MEDAL!! ...wow that sounded awkward... @London2012 #Olympics #gymnastics
1344124095,1344124196,2125,'I would like to become an Olympic champion' - interview with Denis Ablyazin #gymnastics #London2012
1344143516,1344143856,2126,Black girl wins gymnastics white man wins long jump. #Olympics2012
1344132761,1344133004,2127,Gabby Douglas won gold in gymnastics... You can rearrange her last name "Douglas" to USA Gold .. 0.o #olympics
1344098798,1344099427,2128,RT @CiaranByrne: MT“@marcusjdl: The 34 stone judo guy from Guam is 6st 10pounds heavier than entire Japan women's gymnastics team! Great ...
1344080864,1344080897,2129,Trampoline event in Olympics? Mindblowing !! Um I wanna do the gymnastics trampoline thing haha #Olympics
1344079508,1344079605,2130,RT @irons_lauren: “@brettfay21: watched more gymnastics this week than ever in my life #gymnastgirlfriend #olympics” thats magda for you ...
1344067190,1344067303,2131,RT @TheFakeCNN: Study: 9 out of 10 guys fantasize about impossible sexual positions while forced to watch gymnastics. #Olympics
1344069168,1344069168,2132,RT @shutupbuck: Magnificent 7. Crying all over again like it was 1996. #gymnastics #olympics
1344084265,1344085109,2133,Men's gymnastics #OLYMPICS 💙❤🇺🇸
1344089036,1344089247,2134,RT @21CSilva: Girls gymnastics in the #Olympics don't really have boobs either...
1344120216,1344120498,2135,Watching the women's gymnastics trampolining ! #Olympics2012
1344081157,1344081199,2136,Talking to Shaun White about gymnastics who books these guests Helen Keller? #olympics
1344077368,1344077480,2137,RT @ReschRachel: Sad that swimming and gymnastics is coming to an end in the #olympics #MostEntertaining
1344123228,1344123329,2138,RT @Olympics: Yasuhiro Ueyama of JPN competes on the Men's Trampoline #gymnastics #olympics
1344148376,1344148591,2139,They're precious. #gymnastics #olympics2012 #flexible
1344091948,1344091961,2140,RT @IvankaTrump: What happens when a man does women's gymnastics: #London2012 #olympics
1344114251,1344114434,2141,; gymnastics trampoline #Olympics2012
1344115459,1344115720,2142,Watching the gymnastics trampoline #boingboing #Olympics #london2012
1344066647,1344066764,2143,I'm about to put on the #Olympics. Let's go Gabby Douglas! C'mon Michael Phelps! I only enjoy watching swimming and gymnastics.#USA
1344080698,1344080817,2144,Trampoline gymnastics go hard #Olympics
1344128941,1344129450,2145,RT @thebstormer: "Splits" by Andre Nardonne. #Olympics #gymnastics #Canada #gold #Munich #poetry
1344068899,1344068924,2146,Kerri Strug '96 #Olympics. Getting the same chills watching it now as I got 16 years ago. Inspiring. I love gymnastics.
1344124902,1344125010,2147,RT @KaylaMarieShann: Be mine Sam. #mensgymnastics #olympics
1344095897,1344095898,2148,RT @PINKSUGARATL: watching again for the 25th time.. #gymnastics #olympics proud of u @gabrielledoug
1344109187,1344110366,2149,RT @CoachCarson: #Olympics Best and worst of women's gymnastics week one - Before the individual apparatus finals begin on Sunday we... ...
1344145112,1344145218,2150,RT @lisa52b: Wow gymnastics... So easy ha #Olympics
1344121773,1344121953,2151,RT @ShayleenSilvius: Gold for Canada in womens gymnastics #Olympics
1344071118,1344071272,2152,RT @shutupbuck: Magnificent 7. Crying all over again like it was 1996. #gymnastics #olympics
1344076977,1344076980,2153,I love swimming track and field and gymnastics. #myfavorite #Olympics2012
1344068415,1344068423,2154,Watching @gabrielledoug get #gold is amazing. #tears #goosebumps #olympics #USA #gymnastics
1344122538,1344122550,2155,trampoline gymnastics is cray #olympics
1344082234,1344082378,2156,Congratulations to @gabrielledoug as well for winning the #OlympicGold in the all around gymnastics yesterday! #TeamUSA #Olympics 💙🇺🇸❤📀
1344072053,1344072238,2157,This 1996 olympic gymnastics special is really inspiring and heart touching #USA #Olympics
1344077618,1344077768,2158,RT @austynquinn: I get seriously depressed when swimming and gymnastics ends #olympics
1344149115,1344149865,2159,So sad to have had my last event at the Olympics but the gymnastics basketball and table tennis have been amazing #london2012 #TeamGB 🇬🇧
1344136176,1344136345,2160,RT @kaittt_lynnnn: usa girls gymnastics team is just amazing! #olympics
1344140276,1344140590,2161,RT @wilson_kalyn: Only enjoy gymnastics #Olympics
1344068232,1344068239,2162,RT @WadeOnTweets: NBC: You don't like our 10-hour tape delay. Fine here's 16-year-old gymnastics highlights. #nbcfail #london2012
1344112456,1344112827,2163,#london2012 US gymnastics champion Gabby Douglas overcomes adversity at home to snag gold medals via @nydailynews
1344068782,1344068785,2164,RT @angelazanzano: Mustafina is a little bitch. #Olympics #Russia #gymnastics
1344122941,1344123040,2165,"@Olympics: Yasuhiro Ueyama of JPN competes on the Men's Trampoline #gymnastics #olympics"
1344067715,1344067742,2166,RT @jzhollaback: Really excited for this magnificent 7 short film #gymnastics #atlanta1996 #olympics
1344078884,1344078948,2167,Fuck this running. I want to see gymnastics and swimming/diving #olympics #USA
1344135321,1344135402,2168,RT @Myers_Kirby: I love gymnastics and swimming but nothing beats #Olympics Track and Field! @allysonfelix @pwesleyusc
1344120898,1344120987,2169,YAY CANADA!! Amazing job Rosie ! First gold medal woohoo :-) #Olympics #gymnastics
1344069538,1344069578,2170,The Many Secrets of Dominique Moceanu: @TimDalrymple_ interviews @Dmoceanu! #MagnificentSeven #Olympics #gymnastics
1344085971,1344086217,2171,RT @IvankaTrump: What happens when a man does women's gymnastics: #London2012 #olympics
1344081101,1344081101,2172,That awkward moment when your watching the male gymnastics and there is a Chinese athlete named Dong Dong. 🇨🇳 #Olympics #China
1344090383,1344090663,2173,funny #gymnastics #London2012 someone has to do it #lol
1344069169,1344069169,2174,I love listening to Bela Karolyi offer commentary. #gymnastics #london2012
1344068621,1344068622,2175,Bela Karolyi is absolutely a hoot! He gets so excited about gymnastics - just cracks me up! #Olympics
1344123910,1344123983,2176,“@Olympics: Yasuhiro Ueyama of JPN competes on the Men's Trampoline #gymnastics #olympics” @auburnlj here you go!
1344142942,1344143097,2177,Calabar gal go hang leg for man shoulder.. Now see gymnastics for Olympic buh no. Now ZERO medal. #Olympics @seunfakze
1344075170,1344075232,2178,@ChristianOkoye swimming and gymnastics are good but Track and Field is where it's truly at! #olympics
1344100377,1344100545,2179,Douglas Felix epitomize Olympic spirit #olympics #gymnastics
1344132107,1344132255,2180,RT @jinkksy: So excited for the Rhythmic gymnastics to start next week x #london2012 x
1344119523,1344119755,2181,RT @boo97xx: The gymnastics are amazing!!! #Olympics #Gymnastics #WOW
1344068549,1344068550,2182,Totally just teared up at that Kerri Strug piece. #gymnastics #Olympics
1344067474,1344067523,2183,Did I miss something? Or did Bob Costas say last night that the #Atlanta96 gymnastics would be reairing tonight? I'm so confused! #Olympics
1344079402,1344079432,2184,RT @carrwills: So frustrated I missed watching gymnastics #olympics2012
1344105183,1344105393,2185,#USA #London2012 Best and worst of men's gymnastics week one #Olympics
1344075709,1344075830,2186,RT @TaylorHerman14: #Olympics is the time where everyone wished they did gymnastics.
1344080925,1344080925,2187,I mean...are they at all embarrassed to say "yeah I won a gold...in gymnastics...on trampoline." #olympics
1344122590,1344122609,2188,RT @Olympics: Yasuhiro Ueyama of JPN competes on the Men's Trampoline #gymnastics #olympics
1344068934,1344068962,2189,RT @shutupbuck: Magnificent 7. Crying all over again like it was 1996. #gymnastics #olympics
1344129818,1344130149,2190,Beautiful quote from gabby #gymnastics #olympics #blessed #London
1344121996,1344122018,2191,Does anyone else think Bela Karolyi of US gymnastics resembles Haymitch in #HungerGames ? #Olympics #fb
1344068725,1344068747,2192,RT @Miss_Jaybabes: That was cool to watch the Magnificent 7 in gymnastics documentary #Olympics
1344072521,1344072724,2193,i wanna watch artistic and rhythmic gymnastics and swimming are there videos available on line? #olympics
1344144247,1344144247,2194,Lmaooo"@chudidonas: Calabar gal go hang leg for man shoulder.. Now see gymnastics for Olympic buh no. Now ZERO medal. #Olympics @seunfakze"
1344140875,1344141205,2195,#goforgold Want these Japs to fall #thanks #Olympics #gymnastics
1344068432,1344068437,2196,RT @shutupbuck: Magnificent 7. Crying all over again like it was 1996. #gymnastics #olympics
1344091836,1344091893,2197,That 15yr old swimmer n 16yr old gymnastics girls winning gold! >>>> #GirlsRunTheWorld #Olympics #GirlPower
1344066795,1344066862,2198,RT @TheFakeCNN: Study: 9 out of 10 guys fantasize about impossible sexual positions while forced to watch gymnastics. #Olympics
1344111820,1344111893,2199,Ryan Bailey #Olympics i wish i could do gymnastics like the girls in the olympics :l
1344117798,1344118198,2200,Photo: This is awesome! #usa #olympics #gold #inspiration #motivation #gymnastics (Taken with Instagram)
1344080435,1344080531,2201,BAWLING my eyes out watching the #Olympics special on Kerri Strug & the "Magnificent 7" US women's gymnastics team of 1996. I had no idea
1344145301,1344145447,2202,#Olympics2012 #gymnastics #love
1344081787,1344081956,2203,RT if you giggled when the name Dong Dong appeared on screen during the trampoline gymnastics lol #olympics #2012
1344114539,1344114599,2204,I can do these gymnastics tricks on the trampoline in my backyard. I specialize in the landing on my face trick. #olympics
1344070645,1344070808,2205,RT @shutupbuck: Magnificent 7. Crying all over again like it was 1996. #gymnastics #olympics
1344068182,1344068211,2206,Nbc special on '96 womens gymnastics team remember how bad panty lines used to be in gymnastics? #Olympics
1344125245,1344125428,2207,RT @cnnbrk: Olympic Result: U.S. women win gold in gymnastics team final #Olympics
1344078016,1344078050,2208,“@itsme__vanae: Congratulations to Katie L. She's a beast at 15 #Olympics” I could see you doing gymnastics
1344076897,1344076924,2209,The #olympics are making me miss these everyday of my life! #gymnastics @hcollinsss
1344136573,1344136648,2210,OD'ing swimming and gymnastics and then knowing I don't have to watch another swimming or gymnastics meet for 4 years. #Olympics2012
1344081119,1344081149,2211,I wish I had a trampoline that big... -A @London2012 #Olympics #gymnastics
1344095088,1344095895,2212,RT @PINKSUGARATL: watching again for the 25th time.. #gymnastics #olympics proud of u @gabrielledoug
1344108355,1344108426,2213,For Gabby via @pinterest #TeamUSA #gymnastics #London #Olympics #London2012
1344080949,1344080952,2214,Trampoline gymnastics is an odd thing #London2012
1344086472,1344086704,2215,RT @andylevy: At some point everyone will agree that "women's" gymnastics is grotesque right? #Olympics
1344208266,1344208284,2216,Silver and bronze it was tight! #TeamGB #London2012 #gymnastics
1344206273,1344206285,2217,RT @shutupbuck: I wonder what she said to McKayla- she gave her a comforting hug and some words. #ClassySandra #olympics #gymnastics
1344150037,1344150621,2218,RT @LadyFyreAZ: O. M. G.!!! NBC airs monkey gymnastics ad after Gabby Douglas victory: #London2012 #Olympics
1344205423,1344205456,2219,Gold for Romania #gymnastics vault. so happy!!! #London2012
1344210099,1344210143,2220,RT @Dmoceanu: It's vital to understand the history of our sport. Loving the special on @nbcolympics with #OlgaKorbut. #Olympics #gymnastics
1344206809,1344206814,2221,MAX AND LOUIS FTW #teamgb #london2012 #gymnastics
1344159303,1344159711,2222,RT @RabbiJason: HILARIOUS! Aly Raisman's parents watch her gymnastics performance in the Olympics. VIDEO #london201 ...
1344207124,1344207177,2223,Watching the gymnastics !!! #Olympics
1344165508,1344165674,2224,So excited for the individual events for gymnastics!😃 #Olympics
1344202779,1344202844,2225,RT @ReutersSports: MEDAL ALERT: China's Zou Kai wins men's floor exercise gymnastics gold medal #London2012
1344208330,1344208342,2226,Gutted for Louis Smith tied for 1st and lost it on the execution. But silver and bronze yay! #gymnastics #Olympics #teamGB
1344208837,1344208861,2227,Go on bronze and silver in the pummel horse! Blimey #SuperSunday #Olympics2012 #gymnastics #teamgb
1344210283,1344210316,2228,David Attenborough doing the gymnastics commentary? #Olympics2012
1344210900,1344210942,2229,Louis Smith is delicious. #olympics #TeamGB #gymnastics
1344201328,1344201346,2230,Alexander Shatilov is beaut #olympics2012 #mensgymnastics
1344189266,1344189451,2231,is off to London to see some Olympic gymnastics :) #london2012
1344201053,1344201122,2232,Mens floor gymnastics #wow #olympics2012 #
1344190148,1344191325,2233,RT @danwootton: Good luck to @louissmith1989 in his gymnastics final this afternoon. Do it! #Olympics2012
1344202312,1344202357,2234,RT @ReutersSports: MEDAL ALERT: China's Zou Kai wins men's floor exercise gymnastics gold medal #London2012
1344170478,1344173183,2235,Track and Field is finally here! But swimming and gymnastics was amazing. #olympics
1344210833,1344210849,2236,RT @NBCOlympics: RESULTS: @McKaylaMaroney wins SILVER in the vault final: #gymnastics #Olympics
1344206535,1344206609,2237,RT @NBCOlympics: RESULTS: @McKaylaMaroney wins SILVER in the vault final: #gymnastics #Olympics
1344207637,1344207706,2238,Princess Kate is at the gymnastics and Max Whitlock scored a 15.6 amazing! #Olympics2012 #Gymnastics
1344227111,1344227717,2239,London 2012: Louis Smith 'proud' to win silver gymnastics medal - The Guardian #London2012
1344208992,1344209002,2240,Yes Louis Smith and Max Whitlock winning bronze and silver in gymnastics pommel horse congrats guys #teamGB #olympics2012. Xx
1344212010,1344212087,2241,RT @NastiaLiukin: So cool to see Kate Middleton at gymnastics today! #London2012
1344181245,1344185013,2242,RT @fangymnastics Good luck to Sandra Izbasa and Flavius Koczi! #gymnastics #London2012 #romania
1344201597,1344201661,2243,love watching the gymnastics #london2012
1344205794,1344205847,2244,RT @ReutersSports: MEDAL ALERT: Romanian Sandra Izbasa wins women's vault gymnastics gold medal #London2012
1344208778,1344208817,2245,Smith and Whitlock silver and bronze in gymnastics #london2012 #TeamGB #lovethat
1344202957,1344203105,2246,RT @NastiaLiukin: So cool to see Kate Middleton at gymnastics today! #London2012
1344204656,1344204697,2247,37 years old and still competing in gymnastics at the Olympics. So impressive. #gymnastics #London2012
1344195431,1344195536,2248,Wow! 1st African American gold medallist in the artistic gymnastics. Congratulations to Gabby Douglas!!! #london2012
1344209405,1344209511,2249,RT @Dmoceanu: Do away with tiebreakers in #gymnastics PRONTO! #Olympics #London2012
1344210575,1344210589,2250,Louise smith you are #hot! #Olympics #gymnastics
1344206397,1344206397,2251,RT @shutupbuck: There has never ever been such an unhappy looking USA Olympic Gymnastics medalist. #gymnastics #olympics
1344207217,1344207299,2252,RT @NBCOlympics: RESULTS: @McKaylaMaroney wins SILVER in the vault final: #gymnastics #Olympics
1344205083,1344205164,2253,Ouch! :( #gymnastics #olympics
1344208378,1344208387,2254,RT @TisBethany: YEES! A SILVER AND BRONZE FOR #OurGreatestTeam :D #gymnastics #Olympics2012
1344203727,1344203772,2255,RT @NastiaLiukin: So cool to see Kate Middleton at gymnastics today! #London2012
1344208087,1344208106,2256,Go Louis Smith! #teamGB #london2012 #gymnastics
1344205520,1344205525,2257,Wow last one to go in the vault final and Sandra Izbasa rocked the artistic gymnastics #olympics2012
1344208113,1344208121,2258,RT @danwootton: Max Whitlock guaranteed a medal in the gymnastics! He was a little champ today. Louis up now. #Olympics2012
1344206844,1344206867,2259,Pommel horse final time. Come on Louis & Max!! #gymnastics #olympics
1344153085,1344153678,2260,RT @NBCTheVoice: #TeamAdam or #TeamCeeLo – Who would do the better routine in rhythmic gymnastics ribbon twirling @adamlevine or @ceelo ...
1344204317,1344204366,2261,RT @Dmoceanu: Good Luck to @MckaylaMaroney in the VT Event Finals! #Olympics #gymnastics #TeamUSA
1344160614,1344162335,2262,“@WomensHealthMag: Fill in the blank: My favorite part about the #Olympics is ______.” gymnastics
1344203502,1344203615,2263,RT @NastiaLiukin: So cool to see Kate Middleton at gymnastics today! #London2012
1344206891,1344206897,2264,come on Lewis and Max! #gymnastics #London2012 #TeamGB
1344205230,1344205270,2265,Exciting!!!! Gymnastics! :D #gymnastics #olympics
1344206305,1344206322,2266,RT @NBCOlympics: RESULTS: @McKaylaMaroney wins SILVER in the vault final: #gymnastics #Olympics
1344194378,1344194989,2267,Aargh! Decisions decisions! Andy Murray gymnastics and synchro swimming clashing this afternoon and the digi is maxed out. #Olympics
1344201144,1344201191,2268,Man this Russian guy is good #gymnastics #olympics
1344209092,1344209129,2269,Silver and bronze in gymnastics on top of Murray winning? Wow. #london2012
1344204237,1344204241,2270,RT @NastiaLiukin: So cool to see Kate Middleton at gymnastics today! #London2012
1344214102,1344214398,2271,RT @em_john: Another day of rewriting history for british gymnastics. They'll need a documentary by David Starkey at this rate #Olympics
1344186778,1344186913,2272,So you mean to tell me there was no scandal with USA gymnastics team ! #spam #olympics
1344208244,1344208251,2273,Well done boyyyyys! Another bronze and silver #London2012 #gymnastics #TeamGB
1344209616,1344209682,2274,RT @NBCOlympics: RESULTS: @McKaylaMaroney wins SILVER in the vault final: #gymnastics #Olympics
1344200144,1344200307,2275,Watching the gymnastics finals now yayayaya! #Olympics
1344205708,1344205741,2276,RT @theallaround: Izbasa 15.383/6.1 // 15.000/5.8 avg 15.191 and she wins the gold medal! #gymnastics #london2012
1344229306,1344230159,2277,RT @GQRecommends: Bolt was incredible but Team GB still the real story of today: Murray Ainslee the gymnastics boys Clancy Ohuruogu ...
1344203971,1344203992,2278,RT @shutupbuck: I am thrilled McKayla is wearing white! Her vault will look stunning in all white! #gymnastics #olympics
1344206194,1344206197,2279,RT @ReutersSports: MEDAL ALERT: Romanian Sandra Izbasa wins women's vault gymnastics gold medal #London2012
1344208945,1344208957,2280,Well done to Louis smith and Max Whitlock winning silver and bronze in the gymnastics #teamGB #olympics #gymnastics #pommelhorse
1344165221,1344165325,2281,RT @Olympics: Team USA GabriellebDouglas on the dismount #gymnastics #olympics
1344211826,1344211922,2282,the boys did goood!!! #gymnastics #london2012
1344202435,1344202484,2283,RT @InsideGym: MEN'S FLOOR RESULTS- #London2012 #Olympics #gymnastics
1344210002,1344210053,2284,Olga Korbut was amazing #Olympics #gymnastics
1344208308,1344208318,2285,Yes lads. Silver and Bronze In the gymnastics. Bloody well done. @louissmith1989. @TeamGB #London2012 #teamGB #Gymnastics #OurGreatestTeam
1344206454,1344206496,2286,RT @shutupbuck: There has never ever been such an unhappy looking USA Olympic Gymnastics medalist. #gymnastics #olympics
1344207514,1344207544,2287,Max Whitlock is an ice-cold boss. #london2012 #olympics #gymnastics #teamgb
1344204558,1344204607,2288,Not bad not bad. Go Oksana! #gymnastics #London2012
1344214698,1344215102,2289,RT @NastiaLiukin: So cool to see Kate Middleton at gymnastics today! #London2012
1344206153,1344206178,2290,RT @BBCCambsSport: Team GB have never won an Olympic gold medal in gymnastics. Louis Smith could be about to change all that. Go Louis! ...
1344210254,1344210263,2291,RT @CxPxC: And a Bronze for Max Whitlock and a Silver for Louis Smith in the mens gymnastics. Another great day for #TeamGB #London2012
1344168381,1344168641,2292,Can't wait for 3 nights of gymnastics #individual #Olympics 😍
1344207938,1344207967,2293,Watching the tennis on tv and gymnastics on iPad! Come on Andy and @louissmith1989 #olympics2012 #OurGreatestTeam #TeamGB
1344201299,1344201301,2294,To watch Murray lose or the male gymnastics floor final? I know what one I'm watching :) #gymnastics #Olympics
1344208132,1344208144,2295,Louis smith is amazing #olympics #gymnastics #pummel
1344204295,1344204304,2296,Russia is going to kill in the vault #gymnastics #Olympics
1344207841,1344207919,2297,RT @NastiaLiukin: So cool to see Kate Middleton at gymnastics today! #London2012
1344206390,1344206391,2298,Come on @louissmith1989 and @maxwhitlock1 :D #London2012 #gymnastics
1344153823,1344153928,2299,RT @NBCTheVoice: #TeamAdam or #TeamCeeLo – Who would do the better routine in rhythmic gymnastics ribbon twirling @adamlevine or @ceelo ...
1344209764,1344209823,2300,Well done #TeamGB another medal! Artistic gymnastics Men's Pommel Horse: GBR Max Whitlock won a Bronze medal (via ESPN) #olympics
1344199887,1344199977,2301,RT @AliciaMaeee_: Can't wait for gymnastics to start. Good luck @TeamGB. #GBforGold #Gymnastics #TeamGB #Olympic2012 #London2012 #GoldMe ...
1344200451,1344200500,2302,Marcel Nguyen is so hot! #gymnastics #Olympics
1344208399,1344208412,2303,louis smith wins silver at the gymnastics with max whitlock taking bronze #TeamGB #Olympics #London2012 #TozzaUpdateService
1344201532,1344201556,2304,Jacob Dalton WAW marry me!! #gymnastics #olympics2012
1344209183,1344209226,2305,Silver and bronze in the gymnastics pommel horse! Way to go #TeamGB #London2012
1344203938,1344203938,2306,RT @NastiaLiukin: So cool to see Kate Middleton at gymnastics today! #London2012
1344210597,1344210617,2307,That gymnastics commentator who sounds like Bill Oddie is on again. #olympics
1344176776,1344178567,2308,@McKaylaMaroney Good Luck at Vault Finals !! You're gonna rock it ! #teamUSA #gymnastics #olympics
